C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_39_506.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_39_506.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_39_506.jpg, 0.5955385, 1, 0, 30.10712
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_39_609.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_39_609.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_39_609.jpg, 0.8773656, 1, 0, 29.68281
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_39_710.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_39_710.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_39_710.jpg, 1, 1, 0, 29.72638
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_39_810.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_39_810.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_39_810.jpg, 0.7974647, 1, 0, 29.81877
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_39_918.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_39_918.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_39_918.jpg, 0.4502797, 1, 0, 29.67992
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_024.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_024.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_024.jpg, 0.154683, 1, 0, 29.15927
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_139.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_139.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_139.jpg, 0, 1, 0, 25.23585
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_239.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_239.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_239.jpg, 0, 1, 0, 23.12543
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_341.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_341.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_341.jpg, 0.1724678, 1, 0, 21.19949
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_445.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_445.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_445.jpg, 0.4615999, 1, 0, 18.78098
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_550.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_550.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_550.jpg, 0.7505473, 1, 0, 15.81304
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_651.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_651.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_651.jpg, 1, 1, 0, 12.89457
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_751.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_751.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_751.jpg, 1, 1, 0, 10.0395
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_851.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_851.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_851.jpg, 0.7128852, 1, 0, 7.243696
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_40_954.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_40_954.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_40_954.jpg, 0.3590961, 1, 0, 4.558324
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_41_065.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_41_065.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_41_065.jpg, 0.2707888, 1, 0, 2.455413
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_41_167.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_41_167.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_41_167.jpg, 0.5773413, 1, 0, 0.1293182
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_41_272.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_41_272.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_41_272.jpg, 0.8714121, 1, 0, 0.04188474
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_41_384.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_41_384.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_41_384.jpg, 1, 1, 0, 0.06341211
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_41_552.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_41_552.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_41_552.jpg, 1, 1, 0, 0.03394448
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_41_657.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_41_657.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_41_657.jpg, 1, 1, 0, 0.01195219
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_41_768.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_41_768.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_41_768.jpg, 1, 0.8701052, 0, 0.006803094
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_41_870.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_41_870.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_41_870.jpg, 0.7229452, 0.5589152, 0, 0.02525878
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_41_974.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_41_974.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_41_974.jpg, 0.381358, 0.2173281, 0, 0.000936702
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_42_081.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_42_081.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_42_081.jpg, 0.06122391, 0, 0.1002408, 0.01123762
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_42_187.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_42_187.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_42_187.jpg, 0, 0, 0.3919001, 0.006672892
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_42_288.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_42_288.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_42_288.jpg, 0, 0, 0.6975216, 0.007457907
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_42_394.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_42_394.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_42_394.jpg, 0, 0, 1, 0.00420329
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_42_498.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_42_498.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_42_498.jpg, 0, 0, 1, 0.003045199
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_42_602.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_42_602.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_42_602.jpg, 0, 0, 1, 0.002340476
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_42_705.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_42_705.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_42_705.jpg, 0, 0, 1, 0.001602709
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_42_810.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_42_810.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_42_810.jpg, 0, 0, 1, 0.0007520469
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_001.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_001.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_001.jpg, -0.5644675, 0, 0.4355325, 0.002532977
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_104.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_104.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_104.jpg, -0.8517805, 0, 0, 0.001512087
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_206.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_206.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_206.jpg, -1, 0.3033005, 0, 0.0008127115
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_314.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_314.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_314.jpg, -1, 0.6595803, 0, 0.0006787491
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_419.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_419.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_419.jpg, -1, 0.9765598, 0, 0.0008990184
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_527.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_527.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_527.jpg, -1, 1, 0, 0.001594003
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_635.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_635.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_635.jpg, -1, 1, 0, 0.001987782
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_739.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_739.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_739.jpg, -1, 1, 0, 0.004874321
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_850.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_850.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_850.jpg, -1, 1, 0, 0.0006141925
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_43_953.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_43_953.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_43_953.jpg, -1, 1, 0, 0.003375389
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_44_053.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_44_053.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_44_053.jpg, -1, 1, 0, 0.002702031
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_44_163.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_44_163.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_44_163.jpg, -1, 1, 0, 0.001264065
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_44_285.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_44_285.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_44_285.jpg, -1, 1, 0, 0.001275892
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_44_384.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_44_384.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_44_384.jpg, 0.1427831, 1, 0, 0.004421693
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_44_487.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_44_487.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_44_487.jpg, 0.4526863, 1, 0, 0.001154652
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_44_594.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_44_594.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_44_594.jpg, 0.8024315, 0.827684, 0, 0.001145314
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_44_703.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_44_703.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_44_703.jpg, 1, 0.5293823, 0, 0.002592676
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_44_817.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_44_817.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_44_817.jpg, 1, 0.1595175, 0, 0.002631272
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_44_925.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_44_925.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_44_925.jpg, 1, 0, 0, 0.002654403
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_035.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_035.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_035.jpg, 1, 0, 0, 0.002439764
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_137.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_137.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_137.jpg, 1, 0, 0.03341133, 0.001077271
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_240.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_240.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_240.jpg, 1, 0, 0.341484, 0.0005999671
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_342.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_342.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_342.jpg, 0.8818868, 0, 0.6233824, 0.0006104442
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_442.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_442.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_442.jpg, 0.5801099, 0, 0.9251594, 0.001366801
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_579.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_579.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_579.jpg, 0.1522985, 0, 1, 0.0006989606
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_685.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_685.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_685.jpg, 0, 0, 1, 0.002787818
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_791.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_791.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_791.jpg, 0, 0, 1, 0.001838834
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_892.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_892.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_892.jpg, 0, 0, 1, 0.00319497
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_45_998.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_45_998.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_45_998.jpg, 0, 0, 0.9552057, 0.003318427
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_46_105.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_46_105.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_46_105.jpg, 0, 0, 0.6615733, 0.00396559
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_46_206.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_46_206.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_46_206.jpg, 0, 0, 0.3592538, 0.003477931
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_46_317.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_46_317.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_46_317.jpg, 0, 0, 0, 0.001314886
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_46_419.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_46_419.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_46_419.jpg, 0, 0, 0, 0.002473457
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_46_525.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_46_525.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_46_525.jpg, 0, 0, 0, 0.003471132
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_46_629.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_46_629.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_46_629.jpg, 0, 0, 0, 0.0005412128
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_46_730.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_46_730.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_46_730.jpg, 0, 0, 0, 0.003498707
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_46_838.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_46_838.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_46_838.jpg, 0, 0, 0, 0.001399607
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_46_942.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_46_942.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_46_942.jpg, 0, 0, 0, 0.002411151
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_47_051.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_47_051.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_47_051.jpg, 0, 0, 0, 0.0008003762
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_47_155.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_47_155.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_47_155.jpg, 0, 0, 0, 0.0006155939
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_47_257.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_47_257.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_47_257.jpg, 0, 0, 0, 0.0009876894
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_47_367.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_47_367.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_47_367.jpg, 0, 0, 0, 0.001623879
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_47_473.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_47_473.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_47_473.jpg, 0, 0, 0, 0.002146564
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_47_581.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_47_581.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_47_581.jpg, 0, 0, 0, 0.004964713
C:\Users\mouad\Desktop\behavioral cloning\data\IMG\center_2019_04_24_17_14_47_686.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\left_2019_04_24_17_14_47_686.jpg, C:\Users\mouad\Desktop\behavioral cloning\data\IMG\right_2019_04_24_17_14_47_686.jpg, 0, 0, 0, 0.004221006
